facilityID,siteID,name,county,huc8,type,aquifer,latitude,longitude,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-03-22T00:01:00-06:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,10.44,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-03-22T00:01:00-06:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,56.56,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-05-04T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,10.22,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-06-01T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,8.87,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-06-13T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,12.81,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-06-13T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,384.06,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-06-19T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,166.53,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-06-28T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,299.33,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-07-05T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,264.1,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-07-16T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,43.24,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-07-23T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,79.67,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-07-27T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,17.93,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-08-01T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,10.08,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-08-01T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,72.87,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-08-14T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,63.52,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-08-18T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,169.97,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-08-24T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,5,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-08-24T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,16.12,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-09-01T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,63.89,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-09-06T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,7.15,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-09-13T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,47.77,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-09-18T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,24.61,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-09-22T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,7.74,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-09-22T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,109.42,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-10-05T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,9.65,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-10-05T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,65.81,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-10-16T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,228.2,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-10-27T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,10.73,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-10-27T00:01:00-05:00,BACHMAN,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",Filterable,,311.57,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1972-12-21T00:01:00-06:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,12,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,Surface,7.75,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,Surface,1,m,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,DO-SAT,Dissolved oxygen saturation,Total,Surface,58.27,%,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,SPEC-COND,Specific conductance,Total,Surface,440,uS/cm,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,TEMP-WATER,"Temperature, water",Total,Surface,3.65,deg C,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,TURB,Turbidity,Total,Surface,8,JTU,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,7440-70-2,Calcium (AS CACO3),Total,Surface,90,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,CAL-CARB,Calcium carbonate (AS CACO3),Total,Surface,192,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,HARD-TOT,Total Hardness (AS CACO3),Total,Surface,220,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,PH,pH,Total,Surface,8.65,None,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,PHOSP-PHOSP,Total Phosphorus (AS P),Total,Surface,0.09,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,PHOSPHATE-TOT,Total Phosphate (AS PO4),Total,Surface,0.27,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,6.9,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,SPEC-COND,Specific conductance,Total,,440,uS/cm,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,TURB,Turbidity,Total,,8,JTU,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,7440-70-2,Calcium (AS CACO3),Total,,92,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,CAL-CARB,Calcium carbonate (AS CACO3),Total,,192,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,HARD-TOT,Total Hardness (AS CACO3),Total,,276,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,PH,pH,Total,,8.6,None,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.09,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,PHOSPHATE-TOT,Total Phosphate (AS PO4),Total,,0.27,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,14.8,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,SPEC-COND,Specific conductance,Total,,440,uS/cm,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,TURB,Turbidity,Total,,8,JTU,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,7440-70-2,Calcium (AS CACO3),Total,,94,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,CAL-CARB,Calcium carbonate (AS CACO3),Total,,192,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,HARD-TOT,Total Hardness (AS CACO3),Total,,220,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,PH,pH,Total,,8.65,None,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.1,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-11T00:01:00-05:00,BACHMAN,PHOSPHATE-TOT,Total Phosphate (AS PO4),Total,,0.29,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-12T00:01:00-05:00,BACHMAN,479-61-8,Chlorophyll a,Filterable,Surface,67.4,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-12T00:01:00-05:00,BACHMAN,TSS,Total suspended solids,Total,Surface,5.9,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-12T00:01:00-05:00,BACHMAN,479-61-8,Chlorophyll a,Filterable,,30.7,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-12T00:01:00-05:00,BACHMAN,TSS,Total suspended solids,Total,,9.7,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-12T00:01:00-05:00,BACHMAN,479-61-8,Chlorophyll a,Filterable,,67.4,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-07-12T00:01:00-05:00,BACHMAN,TSS,Total suspended solids,Total,,6.6,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,Surface,5.3,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,Surface,0.6,m,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,DO-SAT,Dissolved oxygen saturation,Total,Surface,60.24,%,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,SPEC-COND,Specific conductance,Total,Surface,400,uS/cm,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,TEMP-WATER,"Temperature, water",Total,Surface,10.85,deg C,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,TURB,Turbidity,Total,Surface,14,JTU,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,479-61-8,Chlorophyll a,Filterable,Surface,8.2,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,14808-79-8,Sulfate,Total,Surface,28,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,16887-00-6,Chloride,Total,Surface,15,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,7440-70-2,Calcium (AS CACO3),Total,Surface,96,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,CAL-CARB,Calcium carbonate (AS CACO3),Total,Surface,200,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,HARD-TOT,Total Hardness (AS CACO3),Total,Surface,222,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,PH,pH,Total,Surface,8.1,None,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,PHOSP-PHOSP,Total Phosphorus (AS P),Total,Surface,0.18,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,PHOSPHATE-TOT,Total Phosphate (AS PO4),Total,Surface,0.54,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,TSS,Total suspended solids,Total,Surface,18,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,5.1,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,SPEC-COND,Specific conductance,Total,,400,uS/cm,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,TURB,Turbidity,Total,,15,JTU,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,479-61-8,Chlorophyll a,Filterable,,3,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,14808-79-8,Sulfate,Total,,30,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,16887-00-6,Chloride,Total,,15,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,7440-70-2,Calcium (AS CACO3),Total,,90,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,CAL-CARB,Calcium carbonate (AS CACO3),Total,,198,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,HARD-TOT,Total Hardness (AS CACO3),Total,,222,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,PH,pH,Total,,8.08,None,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.17,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,PHOSPHATE-TOT,Total Phosphate (AS PO4),Total,,0.51,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,TSS,Total suspended solids,Total,,19.4,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,7782-44-7,Dissolved oxygen (DO),Total,,5.1,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,SPEC-COND,Specific conductance,Total,,400,uS/cm,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,TURB,Turbidity,Total,,14,JTU,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,479-61-8,Chlorophyll a,Filterable,,7.5,ug/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,14808-79-8,Sulfate,Total,,28,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,16887-00-6,Chloride,Total,,15,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,7440-70-2,Calcium (AS CACO3),Total,,90,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,CAL-CARB,Calcium carbonate (AS CACO3),Total,,200,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,HARD-TOT,Total Hardness (AS CACO3),Total,,220,mg/l,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
6,22300008,East Okoboji Lake,Dickinson,10230003,Lake,,43.383101,-95.114833,1979-08-14T00:01:00-05:00,BACHMAN,PH,pH,Total,,8.08,None,True,,,,Unknown,BACHMANLAKE,Actual,SW,Water,,
